3,5.102660179,2.392869949,2.339224881,11.11763682,4.611082467,4.009360733,0.783039232,0.19397347,3.857389927,0.757758975,-3.253230095,0.5013397,2.471651264,1161.992782,-3780.229887,0.182250436,-357.1812469,7408636.47
3,5.437379837,1.021110058,2.016403866,10.93677514,6.034216294,6.271380094,0.719953614,-0.254352229,5.10036993,-1.326009989,1.339020014,-0.046039499,2.533817212,1520.622506,2036.143969,72.7455145,1135.623434,31786.05337
3,6.887959957,3.269459963,2.449571138,12.98428937,5.759440173,5.323033603,0.840707614,0.348963601,6.044229984,2.199219942,-2.46468997,0.607297141,2.802933525,1451.378924,-3577.199076,3.417155599,-588.8687589,616448.5986
3,5.095300198,2.097739935,2.212772613,11.10053111,4.904311071,5.372822596,0.150118656,0.161929773,2.295639992,0.375016004,-4.533370018,0.016468098,2.451617977,1235.88639,-5602.730306,0.038251551,-272.6197917,39930804.05
3,4.903560162,0.975335002,2.22059336,10.96250287,5.298942204,5.80221269,0.242749227,0.463826943,1.025990009,0.513225019,-4.767479897,-0.238820618,2.343913524,1335.333436,-6366.175309,66.02889901,-280.0920957,27005.07522
3,6.258200169,3.135289907,2.351606637,12.33475717,5.130276816,4.331031677,0.36711189,0.264190288,5.071320057,1.371860027,-3.400710106,0.542082899,2.751668592,1292.829758,-4396.539222,0.004623573,-380.1646472,361497218.6
3,6.016379833,2.945070028,2.310266599,12.30862055,5.31770172,5.156869625,0.537622006,0.467933553,3.105809927,1.569579959,-4.907879829,0.272576979,2.553942095,1340.060833,-6576.857535,1.707612742,-273.042715,1051621.948
3,5.209310055,2.18166995,2.21106482,11.21815819,4.975598329,5.448513107,0.150118656,0.179840163,2.261149883,0.411087006,-4.674950123,0.007193798,2.469701206,1253.850779,-5861.689853,0.03880731,-268.2062366,40511485.39
3,5.918290138,2.755409956,2.342757902,11.9871541,4.947502485,4.08800236,0.500636205,0.257442782,4.608880043,1.213449955,-3.508840084,0.527059417,2.673303887,1246.770626,-4374.718749,3.786567018,-355.3227267,410513.5303
3,6.537809849,3.409399986,2.169472782,12.36513663,5.487025518,4.896296042,0.839917972,0.167639115,6.196280003,1.04858005,-1.802670002,0.58124513,2.838234229,1382.730431,-2492.606668,1.40728775,-767.0457871,1358601.639
3,6.603610039,3.478440046,2.299563998,12.60459952,5.399870014,4.936809027,0.848202327,0.231830691,5.883590221,1.388970017,-2.657399893,0.572343509,2.839350551,1360.767244,-3616.102727,0.004666765,-512.0671703,396781839.9
3,5.490719795,2.534579992,2.217424228,11.46471909,4.940380292,5.137468442,0.594384707,0.161483014,2.869440079,0.467435986,-4.657889843,0.146222733,2.548085841,1244.975834,-5798.96029,3.161118006,-267.2832282,490321.7228
3,4.026919842,0.310546994,2.674363608,9.376102839,4.681172085,4.586917344,1.107485771,-0.489301113,2.702769995,-1.439200044,-2.61529994,0.585131778,1.973730314,1179.655366,-3085.152607,4.84414841,-451.059302,287271.7067
3,4.524409771,1.066069961,2.390414627,9.87508221,4.774779305,5.053710125,0.66726693,-0.421694281,2.229549885,-1.00019002,-3.80776,0.150553569,2.223745335,1203.244385,-4581.665839,0.244771187,-315.9979581,5914899.809
3,4.816939831,1.077399969,2.391371178,10.09001951,5.034406078,5.332371171,0.049905946,-0.560570603,1.803009987,-1.131829977,-4.321000099,0.003387444,2.291796227,1268.670332,-5481.924629,0.039265729,-293.6057169,40990565.02
3,5.126399994,2.318020105,2.310324808,10.90137447,4.565295782,4.015428457,0.049906616,-0.0123682,3.804069996,-0.047051899,-3.43611002,0.431911103,2.513685849,1150.454537,-3953.088362,0.003021105,-334.8130678,438099835.4
3,5.102600098,2.280109882,2.314150484,10.86829382,4.558818499,4.009328691,0.049984552,-0.021644459,3.803280115,-0.082332797,-3.400710106,0.43862791,2.505386336,1148.822262,-3906.811475,0.003152345,-337.8183456,418670044.9
3,5.805600166,3.296250105,2.188224704,11.5985875,4.887592071,4.206672174,0.761498784,0.051941252,5.258520126,0.273380011,-2.445029974,0.611852448,2.71268099,1231.673202,-3011.477897,0.003379674,-503.7456452,448865392
3,4.838540077,1.095849991,2.397334423,10.08853817,5.037100665,5.316109338,0.049905946,-0.566179679,1.837499976,-1.167899966,-4.321000099,0.018824877,2.293852066,1269.349368,-5484.858743,0.039286999,-293.7628647,41012239.44
3,5.152500153,2.321130037,2.310937416,10.91518835,4.571321271,4.019354569,0.049906616,-0.021651273,3.838560104,-0.0831227,-3.43611002,0.436306791,2.521958094,1151.97296,-3958.305831,0.003499648,-335.2549696,379192942.9
3,6.261720181,2.064160109,2.238711774,11.38933571,6.290223238,6.517454328,0.238370091,-0.395896191,5.728290081,-2.394220114,0.81458199,-0.051386826,2.781071844,1585.136256,1291.223446,1.025551477,1945.950531,2450054.441
3,5.391759872,1.825809956,2.29569308,10.98797321,5.211754724,5.449995078,0.086482501,-0.24044555,1.888579965,-0.463059008,-5.02891016,-0.072651351,2.470608825,1313.36219,-6604.780463,0.040648167,-261.1623888,42435375.88
3,5.40335989,1.805449963,2.294692623,10.98055008,5.24773667,5.512446574,0.086482501,-0.266843439,1.817229986,-0.496762991,-5.06430006,-0.080459731,2.463888268,1322.429641,-6697.18051,0.040930125,-261.1278212,42726968.5
3,5.418859959,2.121829987,2.258682526,11.0786301,4.976145843,5.191916729,0.664263312,-0.115886127,2.598170042,-0.302446991,-4.745739937,0.082101956,2.522431423,1253.988752,-5951.104503,0.03881158,-264.2346123,40515943.27
3,5.185299873,2.256289959,2.195612145,10.5780118,4.786021276,4.025397453,0.487929029,-0.174186959,4.786779881,-0.842330992,-1.806800008,0.611431933,2.525571479,1206.077362,-2179.140586,1.599765128,-667.5212289,909272.6029
3,5.394539833,1.866819978,2.291500694,11.00778132,5.172156345,5.500707663,0.117083469,-0.212338367,1.995219946,-0.430146009,-4.993509769,-0.053999396,2.480100335,1303.383399,-6508.457736,0.04034037,-261.0154899,42111867.23
3,6.297709942,1.937180042,2.313648402,11.46197546,6.396870285,6.672099357,0.238370091,-0.428062421,5.664879799,-2.584759951,0.943010986,-0.092359988,2.767677268,1612.011312,1520.144376,9.897894632,1709.430045,262538.7081
3,6.146269798,3.297149897,2.278971607,12.21325489,5.196828854,5.066152148,0.585458127,0.27906982,3.593610048,1.029739976,-4.878759861,0.28544811,2.655681899,1309.600871,-6389.228164,3.529269499,-268.4290493,485951.6799
3,6.499959946,3.471210003,2.308483543,12.52002247,5.207933533,4.423255997,0.36711189,0.215503866,5.278269768,1.155429959,-3.613080025,0.505798032,2.826848873,1312.39925,-4741.803516,0.003446347,-363.2355888,499773140.1
3,6.073800087,3.214839935,2.280208227,12.01778175,4.988553704,4.523486644,0.389153403,0.185849661,4.280499935,0.804817021,-4.233280182,0.400106761,2.719367347,1257.115533,-5321.722274,1.166365649,-296.9601537,1354926.275
3,5.941120148,1.253000021,2.841844012,11.87502669,6.42812083,6.523561695,0.066641854,-0.668623435,4.64083004,-3.666330099,0.563594997,-0.084064447,2.550581408,1619.886449,912.9598984,0.050135808,2874.203032,52338482.03
3,5.917709827,1.250949979,2.831434318,11.83842429,6.421239165,6.559919145,0.066641854,-0.662241923,4.641880035,-3.619290113,0.610789001,-0.094320505,2.548806456,1618.15227,988.3496082,0.247231013,2649.28194,10590972.11
3,5.712480068,2.842269897,2.269747857,11.49288912,4.765090285,4.186113465,0.292767766,0.020712365,4.160049915,0.086176798,-3.913949966,0.407064207,2.676489432,1200.802752,-4699.88189,0.098284383,-306.8007415,14670970.15
3,6.10367012,3.132129908,2.286418894,12.08235602,5.064290884,4.678242903,0.389153403,0.230041402,4.023980141,0.942363977,-4.491580009,0.357439006,2.694973561,1276.201303,-5732.160259,4.699164677,-284.1319313,346591.3363
3,5.315350056,1.282469988,2.325245012,10.30248054,5.480079971,5.381493878,0.806706159,-0.833160579,1.405429959,-1.546530008,-4.887330055,0.020387146,2.321952967,1380.980153,-6749.305806,0.042742304,-282.563309,44618703.08
3,5.895770073,2.923579931,2.25940389,11.67368791,5.015121546,4.920545849,0.052951215,0.050627465,3.420710087,0.173329994,-4.798840046,0.221001673,2.657466202,1263.81063,-6064.82506,0.016966658,-263.3575234,94138591.86
3,5.25661993,2.1489501,2.336444325,10.72522498,4.678903122,4.02525782,0.049907605,-0.196260042,4.385690212,-0.871959984,-2.763590097,0.601098095,2.523724129,1179.083587,-3258.503724,0.003235382,-426.6492299,429698304.7
3,5.232429981,2.105319977,2.345371505,10.68788605,4.677125338,4.013112834,0.049907605,-0.205457347,4.349619865,-0.906452,-2.763590097,0.602977061,2.512286565,1178.635585,-3257.265632,0.003234094,-426.4871213,429542868.1
3,5.228089809,2.121750116,2.27276001,10.64330539,4.730771543,3.933813269,0.487929029,-0.195659666,4.62405014,-0.916464984,-2.260780096,0.625675709,2.524522879,1192.154429,-2695.199004,3.672694089,-527.3199418,386972.6548
3,5.888470173,2.901269913,2.259234051,11.65618692,5.019620806,4.936881819,0.052951215,0.040996445,3.384639978,0.138835996,-4.816530228,0.214835193,2.653537224,1264.944443,-6092.643146,0.00347097,-262.6256627,460990612.2
3,6.528220177,3.871819973,2.11693108,12.25387336,5.312777163,4.731848246,0.839917972,0.059716217,6.105410099,0.365025997,-2.282210112,0.553376163,2.893716686,1338.819845,-3055.468188,0.637535318,-586.6330354,2811512.598
3,6.425529957,-0.232987002,4.749207172,13.36009444,7.730807023,7.972324644,0.154050327,-1.667497973,-0.560078979,-5.773759842,-2.763590097,-0.996818923,2.644076848,1948.16337,-5383.924997,0.060297023,-704.9393366,62944078.36
3,5.829500198,3.025089979,2.226343208,11.60921905,4.81094236,4.291195012,0.694617706,0.014806168,4.933819771,0.073056303,-3.104059935,0.561591766,2.721115808,1212.357475,-3763.230263,2.12716612,-390.5715418,690971.2564
3,5.381519794,2.347389936,2.288606303,11.14335174,4.64413115,4.114248273,0.263192897,-0.008059787,3.928220034,-0.031661302,-3.678149939,0.411714016,2.589785661,1170.32105,-4304.616297,7.165290826,-318.1819853,191150.8399
3,6.341650009,-0.258258998,4.693095782,13.22731124,7.611443922,7.867971674,0.049906783,-1.656904819,-0.48635599,-5.63421011,-2.869780064,-0.976182343,2.637823086,1918.083868,-5504.478846,0.059365078,-668.3731247,61973231.59
3,6.359839916,-0.235347003,4.692409645,13.23511941,7.627328608,7.897507599,0.049977631,-1.663129896,-0.521637022,-5.633419991,-2.905169964,-0.981459843,2.642925124,1922.086809,-5583.988866,0.059489935,-661.6090739,62101559.15
3,6.375160217,-0.23364,4.717451633,13.26536587,7.648611082,7.917127297,0.049906783,-1.662696661,-0.522427022,-5.668700218,-2.869780064,-0.988502356,2.645708178,1927.449993,-5531.357563,0.059655733,-671.6368328,62275045.59
3,6.626440048,3.435410023,2.041627795,11.74061322,5.68304829,5.210205883,0.323107374,-0.129765832,6.504179955,-0.84878999,-0.940716982,0.31280377,2.983994544,1432.128169,-1347.227289,0.12666028,-1522.379416,16192851.36
3,6.409619808,-0.186740994,4.701140383,13.2779253,7.668135405,7.948408716,0.049977631,-1.668878234,-0.557708979,-5.667910099,-2.940570116,-0.989827269,2.653332225,1932.370122,-5682.269834,0.059808211,-657.1413181,62433807.28
3,6.394770145,-0.188550994,4.666704715,13.24789662,7.647912856,7.923528545,0.049977631,-1.669349711,-0.556918979,-5.632629871,-2.975960016,-0.979338872,2.648596281,1927.27404,-5735.490483,0.059650483,-647.6142251,62269155.69
3,6.564799786,3.218230009,2.034040549,11.56669528,5.739168877,5.279932119,0.323107374,-0.153859682,6.454380035,-1.00098002,-0.660081029,0.270761315,2.967318042,1446.270557,-954.6557575,2.420203538,-2191.050028,864265.5428
3,6.370950222,3.018549919,2.094157359,11.29406663,5.59857341,5.365705377,0.111636305,-0.212995511,6.175580025,-1.335630059,-0.816833019,0.253812281,2.942515763,1410.840499,-1152.421105,0.043666359,-1727.207968,45583624.35
3,6.424819946,-0.185009003,4.724809472,13.30807211,7.689405057,7.967818275,0.049984555,-1.668412556,-0.558498979,-5.70318985,-2.905169964,-0.996350994,2.655805831,1937.730074,-5629.43521,0.059974105,-666.9937038,62606984.36
3,5.489759922,2.318010092,2.329829345,11.01676203,4.715879975,3.910772476,0.049907605,-0.169662198,4.247719765,-0.727672994,-3.400710106,0.524268577,2.590823511,1188.401754,-4041.409854,0.005209609,-349.4569418,271094981.8
3,6.494120121,-0.032037102,4.491582331,13.26340481,7.714772563,7.895980936,0.04990656,-1.69479617,-0.697256029,-5.594190121,-3.223730087,-0.940475907,2.645305575,1944.122686,-6267.326796,0.060170405,-603.06621,62815150.44
3,5.519899845,2.306309938,2.304191322,11.05398422,4.790847877,4.438758548,0.152769171,-0.150566056,3.581160069,-0.543313026,-4.165259838,0.343251931,2.579049034,1207.293665,-5028.691815,0.339818158,-289.8483436,4289229.28
3,6.521619797,-0.010458,4.518510958,13.29440837,7.723830181,7.931239659,0.04990656,-1.687971904,-0.662765026,-5.630259991,-3.223730087,-0.94616274,2.654157266,1946.405206,-6274.685023,0.060242606,-603.7742469,62887273.05
3,6.469719887,3.097609997,2.094181903,11.3785916,5.664747919,5.407205581,0.049981979,-0.209872197,6.281429768,-1.338000059,-0.78143698,0.240840764,2.965880514,1427.516476,-1115.514163,0.044182491,-1826.783877,46122417.67
3,5.513279915,2.360059977,2.32317221,11.05321538,4.718605885,3.892292851,0.049907605,-0.160424337,4.283790112,-0.693180978,-3.400710106,0.523636951,2.601127996,1189.088683,-4043.745901,0.004708125,-349.6589377,300317376.6
3,6.508490086,3.144150019,2.098665661,11.42301382,5.67581592,5.418882454,0.049981979,-0.208853548,6.316709995,-1.338790059,-0.816833019,0.240811302,2.976522959,1430.305612,-1168.320851,0.044268816,-1751.037945,46212533.4
3,5.643660069,1.997939944,2.355017318,10.96255565,5.234715603,5.465433743,0.049982786,-0.387565759,2.371469975,-0.968062997,-5.02891016,0.088807495,2.49718866,1319.148332,-6633.878449,0.040828302,-262.3129644,42621226.77
3,5.618010044,1.966220021,2.359688248,10.91923285,5.22395076,5.45458324,0.049982786,-0.400369439,2.370680094,-1.003340006,-4.993509769,0.094001654,2.490402136,1316.435591,-6573.633987,0.040744341,-263.6293213,42533579.06
3,6.316319942,-0.253522009,4.547387621,13.17233978,7.483104861,7.624192183,0.228967981,-1.600760384,-0.168029994,-5.606040001,-2.905169964,-0.886398461,2.61497977,1885.742425,-5478.402253,0.058364296,-649.0988302,60928080.01
3,6.085259914,1.330170035,2.793395893,11.99518014,6.374920514,6.322411038,0.420216378,-0.676668987,4.743509769,-3.80982995,0.121150002,0.025753835,2.581635401,1606.47997,194.6250513,0.142081261,13260.25542,18164097.63
3,6.006189823,3.117039919,2.265057444,11.7854478,4.940451639,4.522730023,0.351139567,0.056603404,4.071919918,0.230730996,-4.40914011,0.344090825,2.720839977,1244.993813,-5489.352158,2.701001744,-282.3665799,573864.7145
3,6.252039909,1.79392004,2.612438398,11.81640489,6.280299588,6.224238187,0.232763092,-0.574630888,5.246930122,-3.397500038,0.121150002,-0.011285795,2.721835965,1582.635496,191.7362933,0.321949202,13063.43765,7779907.815
3,6.543759823,2.038320065,2.665916407,12.11001523,6.592654035,6.62443318,0.16691654,-0.580630286,5.454679966,-3.578649998,0.510501027,-0.093178499,2.762899089,1661.348817,848.1202774,0.146934004,3254.349607,18784487
3,6.320740223,3.459369898,2.272507726,12.14103508,5.154691777,4.921462753,0.484593526,0.128652728,4.089179993,0.529006004,-4.790669918,0.32513307,2.745811499,1298.982328,-6222.995562,3.051517212,-271.1483676,552956.1102
3,5.454110146,1.744560003,2.357408563,10.56608849,5.147715757,4.532948989,0.173002492,-0.415340207,4.761209965,-2.099669933,-1.633880019,0.518979675,2.543408427,1297.224371,-2119.50898,1.123110905,-793.9532619,1498330.272
3,5.517620087,1.756459951,2.356812739,10.67510797,5.223165886,4.67807002,0.173002492,-0.432568185,4.814340115,-2.222939968,-1.524739981,0.489867954,2.559581694,1316.237803,-2006.920403,0.12651283,-863.2539448,13694120.63
3,6.411079884,-0.208601996,4.643858552,13.32695063,7.585009314,7.679029882,0.228967981,-1.594428849,-0.136697993,-5.783239841,-2.763590097,-0.909868519,2.629872753,1911.422347,-5282.38787,0.059159862,-691.644665,61756996.28
3,5.599740028,2.380579948,2.299397862,11.07817078,4.773784742,4.115952936,0.37814688,-0.180637235,4.608550072,-0.841650009,-3.067579985,0.582680076,2.626107906,1202.993755,-3690.279564,0.776973998,-392.1637776,1862602.84
3,5.873710155,2.808399916,2.259209577,11.64507906,4.958685156,4.844533805,0.236611466,0.057212037,3.594110012,0.205851004,-4.641170025,0.258850199,2.668077205,1249.588659,-5799.553429,21.05456838,-269.240009,74163.08848
3,6.457220078,3.658849955,2.219201301,12.27811195,5.103358316,4.541137399,0.694617706,0.057957808,5.342780113,0.310003012,-3.613080025,0.506539922,2.862025825,1286.046296,-4646.588181,0.50563481,-355.9418244,3270967.59
3,6.281889915,1.83378005,2.565431759,11.81219747,6.221816281,6.122229834,0.232763092,-0.571682624,5.282219887,-3.398289919,-0.108920999,0.052830605,2.725681043,1567.897703,-170.7769839,0.048527374,-14394.81568,50658072.22
3,6.522230148,1.998250008,2.671171667,12.10680612,6.538435294,6.533785155,0.16691654,-0.58809715,5.418600082,-3.613140106,0.351222008,-0.065126349,2.759399516,1647.685694,578.7034788,0.050996698,4691.29398,53236155.41
3,5.503330231,2.148119926,2.299038427,11.02515624,4.807737605,4.531738368,0.152769171,-0.15310519,3.454799891,-0.533119977,-4.250510216,0.31317331,2.56946873,1211.549876,-5149.705127,6.763307671,-285.0363403,217031.8392
3,5.049220085,1.050490022,2.526440437,10.12438315,4.865783437,4.649399832,1.098018537,-0.475229989,3.125390053,-1.608209968,-3.624929905,0.514546433,2.312403101,1226.177426,-4444.807221,13.07730495,-338.2623825,114971.0193
3,6.398900032,-0.158641994,4.472474271,13.25700749,7.471840178,7.580174646,0.278001894,-1.551237596,0.111855,-5.718200207,-2.869780064,-0.813960578,2.607308251,1882.903725,-5403.519571,0.058276622,-656.1142955,60836168.92
3,5.88669014,1.15486002,2.757845708,11.71400799,6.272617367,6.365675889,0.278174863,-0.633816935,4.733439922,-3.478970051,0.380017012,-0.052218901,2.57782625,1580.699577,600.6927305,46.77969798,4159.549507,53412.29763
3,6.711629868,3.452179909,2.128934814,11.70352092,5.676629083,5.494427054,0.396386448,-0.204885807,6.457839966,-1.341950059,-1.241580009,0.273982753,3.026960129,1430.510529,-1776.093276,0.044275158,-1152.169428,46219154.19
